0
-0.016353678665073146
-0.07487207897912812
0.0808840339126553
-0.010624619176146433
0.07727802620540591
0.01541764966005199
0.04367480290164866
-0.017157565647257622
0.013245034938259626
0.041891256951286704
-0.048129018660444334
0.013443910673163417
0.04186911961466899
-0.0178808214747207
0.012031552331469464
0.09875630433618643
-0.019707564989461357
0.009864493817086872
0.09564298166176416
0.092575650532085
0.3994297346617693
0.25236718704536953
0.21140153387605443
0.4779032454896887
0.4916540708446273
0.4331456982964094
0.3138896338014445
0.1494997040001164
0.12211522278648385
0.11239575959391584
0.1690962138819709
0.15405551146628954
0.18655452074924117
0.1832667593913542
0.1800256232803027
0.13138687302514662
0.12948411492199957
0.13149564138952524
0.10175676859024185
0.09392872350104084
0.08527581073570362
0.07051999309045555
