0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0000001263354836
0.08055236521429797
0.08085090797677687
0.06087392272665831
0.015816152125908103
0.022058705667248196
0.04510533135754048
0.03838913816156674
0.0333382531854741
0.029221425460934522
-0.00151640630666482
0.00023386482260951205
0.0245159344885386
0.022444428738457353
-7.41690376877581e-05
0.021849880823010807
0.02134953787655961
0.5356391154435758
0.06364196084233459
0.48233499373427036
